0.114132	0.269232	
0.102502	0.344022	
0.0860457	0.449641	
0.101544	0.350153	
0.103783	0.335592	
0.0860457	0.449641	
0.0889731	0.430917	
0.0860457	0.449641	
0.0874811	0.44046	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0901556	0.423113	
0.0860457	0.449641	
0.0882362	0.435277	
0.541384	0.458616	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0989298	0.366881	
0.0860457	0.449641	
0.0885493	0.433469	
0.0918381	0.412428	
0.199833	0.800167	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0874422	0.440553	
0.0860457	0.449641	
0.0874805	0.440464	
0.473274	0.526726	
0.103603	0.336792	
0.0870198	0.443255	
0.0860457	0.449641	
0.168354	0.831646	
0.0917157	0.412966	
0.10457	0.330595	
0.0967701	0.380831	
0.355164	0.644836	
0.0860457	0.449641	
0.098618	0.36892	
0.147391	0.063893	
0.0882539	0.43536	
0.172498	0.827502	
0.0860457	0.449641	
0.0860457	0.449641	
0.0897857	0.425559	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0876326	0.439491	
0.0860457	0.449641	
0.0860457	0.449641	
0.0947439	0.391595	
0.0899094	0.424768	
0.0933589	0.402782	
0.0889951	0.430736	
0.463096	0.536904	
0.0875328	0.440129	
0.0891147	0.430011	
0.0873603	0.441232	
0.0860457	0.449641	
0.0860457	0.449641	
0.0891386	0.429778	
0.0860457	0.449641	
0.0920845	0.410647	
0.0872517	0.441927	
0.0860457	0.449641	
0.0981606	0.371497	
0.0860457	0.449641	
0.0860457	0.449641	
0.087234	0.441846	
0.0860457	0.449641	
0.0936955	0.400711	
0.141568	0.0895727	
0.0885603	0.433399	
0.0860457	0.449641	
0.0872517	0.441927	
0.118732	0.239677	
0.0860457	0.449641	
0.0860457	0.449641	
0.0875271	0.440165	
0.442961	0.557039	
0.0860457	0.449641	
0.0885209	0.433651	
0.466388	0.533612	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.165856	0.834144	
0.0870198	0.443255	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.0860457	0.449641	
0.115186	0.255271	
0.0860457	0.449641	
0.0860457	0.449641	
0.415953	0.584047	
0.0889418	0.430959	
0.116986	0.250702	
0.0860457	0.449641	
0.100412	0.356951	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.0860457	0.449641	
0.0885194	0.433621	
0.0860457	0.449641	
0.088651	0.432701	
0.0874805	0.440464	
0.109096	0.307922	
0.0873314	0.441339	
0.0860457	0.449641	
0.0860457	0.449641	
0.0911973	0.416488	
0.088728	0.432484	
0.0888302	0.431752	
0.0860457	0.449641	
0.436592	0.563408	
0.0860457	0.449641	
0.264803	0.735197	
0.0885209	0.433651	
0.0872517	0.441927	
0.0860457	0.449641	
0.0860457	0.449641	
0.0912315	0.416309	
0.0887812	0.432144	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0874811	0.44046	
0.0860457	0.449641	
0.0876805	0.439067	
0.0860457	0.449641	
0.107352	0.312596	
0.0860457	0.449641	
0.0860457	0.449641	
0.0884956	0.433774	
0.0860457	0.449641	
0.0900579	0.423737	
0.0860457	0.449641	
0.0860457	0.449641	
0.115344	0.270137	
0.198624	0.801376	
0.0886037	0.433279	
0.162307	0.837693	
0.0860457	0.449641	
0.119604	0.256321	
0.103655	0.336089	
0.0889097	0.431282	
0.0896787	0.425885	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0874805	0.440464	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.0860457	0.449641	
0.103267	0.338942	
0.165744	0.834256	
0.0860457	0.449641	
0.0860457	0.449641	
0.087421	0.440805	
0.0870198	0.443255	
0.0860457	0.449641	
0.0899249	0.424469	
0.087234	0.441846	
0.0870198	0.443255	
0.0885743	0.433389	
0.087594	0.439737	
0.0981207	0.371708	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0928196	0.405984	
0.0860457	0.449641	
0.26431	0.73569	
0.0860457	0.449641	
0.087307	0.441418	
0.0860457	0.449641	
0.0888694	0.43154	
0.0860457	0.449641	
0.0886328	0.433093	
0.0860457	0.449641	
0.177031	0.822969	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.089037	0.430508	
0.0870198	0.443255	
0.0860457	0.449641	
0.244381	0.755619	
0.0930013	0.404903	
0.0889001	0.431383	
0.0870198	0.443255	
0.258188	0.741812	
0.0915241	0.414193	
0.0860457	0.449641	
0.112516	0.279583	
0.0860457	0.449641	
0.0909609	0.417838	
0.0870198	0.443255	
0.100168	0.358736	
0.088838	0.431702	
0.0860457	0.449641	
0.436926	0.563074	
0.0860457	0.449641	
0.423772	0.576228	
0.0860457	0.449641	
0.403685	0.596315	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.274075	0.725925	
0.0860457	0.449641	
0.0860457	0.449641	
0.0874805	0.440464	
0.0870198	0.443255	
0.0860457	0.449641	
0.087307	0.441418	
0.0860457	0.449641	
0.0860457	0.449641	
0.087234	0.441846	
0.0860457	0.449641	
0.0870198	0.443255	
0.38904	0.61096	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0885565	0.433305	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.087307	0.441418	
0.0860457	0.449641	
0.0860457	0.449641	
0.0965003	0.382471	
0.0953492	0.38988	
0.0860457	0.449641	
0.0860457	0.449641	
0.0987057	0.36849	
0.0860457	0.449641	
0.118973	0.237975	
0.16519	0.83481	
0.0860457	0.449641	
0.0874805	0.440464	
0.0885493	0.433469	
0.0860457	0.449641	
0.0860457	0.449641	
0.442448	0.557552	
0.087421	0.440805	
0.121164	0.223777	
0.0860457	0.449641	
0.0875126	0.440258	
0.512074	0.487926	
0.0860457	0.449641	
0.0903819	0.421785	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0874805	0.440464	
0.0896394	0.426336	
0.0860457	0.449641	
0.452411	0.547589	
0.0860457	0.449641	
0.322999	0.677001	
0.0860457	0.449641	
0.0870198	0.443255	
0.0900857	0.4238	
0.481461	0.518539	
0.0901018	0.423697	
0.0860457	0.449641	
0.0870198	0.443255	
0.227447	0.772553	
0.0936399	0.400942	
0.0888762	0.43126	
0.0873314	0.441339	
0.106374	0.319096	
0.0860457	0.449641	
0.0888105	0.431838	
0.0948941	0.39275	
0.088728	0.432484	
0.0860457	0.449641	
0.087421	0.440805	
0.0860457	0.449641	
0.0860457	0.449641	
0.0885038	0.433564	
0.0872517	0.441927	
0.087207	0.442019	
0.426113	0.573887	
0.0860457	0.449641	
0.0860457	0.449641	
0.0875032	0.440318	
0.0860457	0.449641	
0.0917382	0.413067	
0.0860457	0.449641	
0.0860457	0.449641	
0.0962976	0.383683	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0873314	0.441339	
0.496367	0.503633	
0.141838	0.0882819	
0.0860457	0.449641	
0.0873314	0.441339	
0.0860457	0.449641	
0.0905208	0.421017	
0.401972	0.598028	
0.0912139	0.416179	
0.094729	0.393806	
0.0887507	0.432339	
0.087421	0.440805	
0.525281	0.474719	
0.0860457	0.449641	
0.0898767	0.424977	
0.091183	0.416376	
0.0860457	0.449641	
0.0860457	0.449641	
0.0872517	0.441927	
0.0935103	0.40173	
0.0860457	0.449641	
0.143152	0.082657	
0.0860457	0.449641	
0.0875802	0.439748	
0.0896558	0.426151	
0.0860457	0.449641	
0.0860457	0.449641	
0.111106	0.28861	
0.0948067	0.393393	
0.0860457	0.449641	
0.0860457	0.449641	
0.110608	0.291599	
0.0874811	0.44046	
0.0960992	0.384824	
0.102922	0.340641	
0.111837	0.292571	
0.0885565	0.433305	
0.418225	0.581775	
0.08985	0.425068	
0.0911645	0.416454	
0.0870198	0.443255	
0.0860457	0.449641	
0.0883091	0.435006	
0.0860457	0.449641	
0.0860457	0.449641	
0.087307	0.441418	
0.0860457	0.449641	
0.088394	0.434464	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0901368	0.423233	
0.0860457	0.449641	
0.0860457	0.449641	
0.087234	0.441846	
0.0860457	0.449641	
0.0963133	0.390934	
0.0860457	0.449641	
0.113936	0.26815	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0931109	0.40412	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0875511	0.440012	
0.378915	0.621085	
0.0860457	0.449641	
0.108144	0.307626	
0.0860457	0.449641	
0.117312	0.248822	
0.0860457	0.449641	
0.0935963	0.401263	
0.0860457	0.449641	
0.0860457	0.449641	
0.0940711	0.397681	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.111727	0.284482	
0.0874956	0.440367	
0.0870198	0.443255	
0.0860457	0.449641	
0.0860457	0.449641	
0.0887252	0.432305	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0870198	0.443255	
0.0872517	0.441927	
0.0860457	0.449641	
0.088488	0.433862	
0.0874874	0.440419	
0.0860457	0.449641	
0.0920967	0.410733	
0.0876403	0.439363	
0.333441	0.666559	
0.130299	0.165142	
0.0860457	0.449641	
0.0860457	0.449641	
0.113976	0.270437	
0.0860457	0.449641	
0.0965191	0.38205	
0.156183	0.843817	
0.0860457	0.449641	
0.0860457	0.449641	
0.154227	0.00850857	
0.0860457	0.449641	
0.419593	0.580407	
0.0913613	0.415438	
0.088365	0.434649	
0.0860457	0.449641	
0.0860457	0.449641	
0.167008	0.832992	
0.118348	0.242239	
0.0885038	0.433564	
0.272743	0.727257	
0.0860457	0.449641	
0.0860457	0.449641	
0.0882539	0.43536	
0.0888302	0.431752	
0.0860457	0.449641	
0.120256	0.229004	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0903745	0.421832	
0.365029	0.634971	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.354506	0.645494	
0.0860457	0.449641	
0.0873603	0.441232	
0.115351	0.261274	
0.0860457	0.449641	
0.0950386	0.391783	
0.0916146	0.413613	
0.0860457	0.449641	
0.129079	0.172957	
0.0860457	0.449641	
0.108291	0.307114	
0.0860457	0.449641	
0.0900255	0.424105	
0.117634	0.246656	
0.0860457	0.449641	
0.0888162	0.43192	
0.0860457	0.449641	
0.0873056	0.441582	
0.554886	0.445114	
0.087207	0.442019	
0.0885316	0.433386	
0.107875	0.308961	
0.0860457	0.449641	
0.0860457	0.449641	
0.0888713	0.43137	
0.087421	0.440805	
0.0872517	0.441927	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0874805	0.440464	
0.0874893	0.440407	
0.468	0.532	
0.092113	0.410792	
0.0860457	0.449641	
0.0917699	0.412946	
0.0919962	0.411376	
0.095077	0.391833	
0.0860457	0.449641	
0.0887345	0.432443	
0.0860457	0.449641	
0.087421	0.440805	
0.087234	0.441846	
0.0860457	0.449641	
0.0872517	0.441927	
0.0860457	0.449641	
0.0985466	0.369026	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.0949742	0.391984	
0.0860457	0.449641	
0.0987952	0.368049	
0.112612	0.278764	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0954774	0.38923	
0.0860457	0.449641	
0.0860457	0.449641	
0.0874805	0.440464	
0.0947962	0.393292	
0.0874893	0.440407	
0.0860457	0.449641	
0.105795	0.322851	
0.0873056	0.441582	
0.0888302	0.431752	
0.0870198	0.443255	
0.0946108	0.394268	
0.0860457	0.449641	
0.132698	0.146857	
0.0860457	0.449641	
0.0870198	0.443255	
0.145273	0.0856335	
0.0860457	0.449641	
0.0885903	0.433129	
0.0860457	0.449641	
0.0860457	0.449641	
0.0928192	0.405903	
0.113804	0.271389	
0.0860457	0.449641	
0.0870198	0.443255	
0.0901586	0.423294	
0.0860457	0.449641	
0.413698	0.586302	
0.0860457	0.449641	
0.0886037	0.433279	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.133749	0.139736	
0.0860457	0.449641	
0.43888	0.56112	
0.0870198	0.443255	
0.0860457	0.449641	
0.0935091	0.401696	
0.423641	0.576359	
0.0860457	0.449641	
0.131632	0.157125	
0.0898847	0.424926	
0.0873056	0.441582	
0.0860457	0.449641	
0.0962885	0.383869	
0.0860457	0.449641	
0.418104	0.581896	
0.0860457	0.449641	
0.171101	0.828899	
0.443306	0.556694	
0.0860457	0.449641	
0.089137	0.429868	
0.0860457	0.449641	
0.0949095	0.392398	
0.0874805	0.440464	
0.0860457	0.449641	
0.0920906	0.41069	
0.0860457	0.449641	
0.0860457	0.449641	
0.0984807	0.369623	
0.193065	0.806935	
0.0951791	0.390926	
0.093205	0.403725	
0.0860457	0.449641	
0.0889288	0.4312	
0.0860457	0.449641	
0.0860457	0.449641	
0.471415	0.528585	
0.115098	0.269239	
0.105652	0.323437	
0.096202	0.384166	
0.0860457	0.449641	
0.0860457	0.449641	
0.128332	0.17475	
0.0870198	0.443255	
0.0874805	0.440464	
0.0996534	0.362116	
0.0860457	0.449641	
0.0860457	0.449641	
0.0883357	0.434758	
0.297382	0.702618	
0.0971878	0.378331	
0.0860457	0.449641	
0.0874877	0.440378	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.357126	0.642874	
0.0870198	0.443255	
0.0890272	0.430571	
0.11388	0.271307	
0.087307	0.441418	
0.0946053	0.394345	
0.087234	0.441846	
0.0860457	0.449641	
0.0860457	0.449641	
0.0885985	0.433155	
0.0860457	0.449641	
0.0860457	0.449641	
0.17651	0.82349	
0.092013	0.411227	
0.093674	0.400682	
0.0860457	0.449641	
0.0860457	0.449641	
0.106673	0.317277	
0.0860457	0.449641	
0.0945112	0.395116	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0995723	0.362414	
0.0915025	0.414535	
0.0860457	0.449641	
0.0860457	0.449641	
0.0882086	0.435454	
0.22184	0.77816	
0.0980441	0.372505	
0.427364	0.572636	
0.511522	0.488478	
0.11477	0.2651	
0.0872517	0.441927	
0.0860457	0.449641	
0.0872517	0.441927	
0.0887867	0.431872	
0.087234	0.441846	
0.0890034	0.430644	
0.0860457	0.449641	
0.0885565	0.433305	
0.0889807	0.430828	
0.0860457	0.449641	
0.087307	0.441418	
0.0860457	0.449641	
0.0860457	0.449641	
0.091183	0.416335	
0.0874805	0.440464	
0.0999794	0.359807	
0.0860457	0.449641	
0.0918192	0.412631	
0.0860457	0.449641	
0.46941	0.53059	
0.0872517	0.441927	
0.0874893	0.440407	
0.102031	0.346806	
0.0860457	0.449641	
0.115177	0.269346	
0.0860457	0.449641	
0.088728	0.432484	
0.0860457	0.449641	
0.0997132	0.361645	
0.0860457	0.449641	
0.460136	0.539864	
0.434109	0.565891	
0.0860457	0.449641	
0.0860457	0.449641	
0.0893185	0.428707	
0.0860457	0.449641	
0.0886468	0.432807	
0.0860457	0.449641	
0.0860457	0.449641	
0.0875802	0.439748	
0.0860457	0.449641	
0.0860457	0.449641	
0.114877	0.273043	
0.0870198	0.443255	
0.0889021	0.431371	
0.136878	0.123045	
0.0978515	0.373607	
0.0948781	0.39281	
0.678841	0.321159	
0.101265	0.351667	
0.0860457	0.449641	
0.0873056	0.441582	
0.112797	0.275157	
0.0887583	0.432093	
0.0860457	0.449641	
0.0860457	0.449641	
0.513761	0.486239	
0.09247	0.408303	
0.0889021	0.431371	
0.0860457	0.449641	
0.0886612	0.432754	
0.088488	0.433862	
0.0860457	0.449641	
0.094173	0.397197	
0.0860457	0.449641	
0.0860457	0.449641	
0.0917031	0.41317	
0.0860457	0.449641	
0.635509	0.364491	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.132802	0.140892	
0.0874805	0.440464	
0.460509	0.539491	
0.0860457	0.449641	
0.125361	0.196949	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0914351	0.414844	
0.0873603	0.441232	
0.205787	0.794213	
0.0887364	0.43243	
0.0886037	0.433279	
0.0979384	0.373051	
0.0860457	0.449641	
0.0860457	0.449641	
0.0903444	0.422105	
0.0860457	0.449641	
0.0900567	0.423825	
0.0860457	0.449641	
0.0888162	0.43192	
0.0860457	0.449641	
0.326196	0.673804	
0.0860457	0.449641	
0.102595	0.343335	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.13086	0.161369	
0.087234	0.441846	
0.0860457	0.449641	
0.254362	0.745638	
0.0882539	0.43536	
0.0860457	0.449641	
0.0860457	0.449641	
0.108649	0.3041	
0.0873603	0.441232	
0.0860457	0.449641	
0.343901	0.656099	
0.0860457	0.449641	
0.0888162	0.43192	
0.203171	0.796829	
0.0891147	0.430011	
0.0860457	0.449641	
0.0926662	0.407047	
0.0872517	0.441927	
0.0860457	0.449641	
0.42546	0.57454	
0.123715	0.205222	
0.0860457	0.449641	
0.134325	0.139884	
0.0873056	0.441582	
0.101621	0.349069	
0.0860457	0.449641	
0.0860457	0.449641	
0.0888257	0.431781	
0.0860457	0.449641	
0.0884951	0.433816	
0.111309	0.28741	
0.421823	0.578177	
0.0905781	0.42053	
0.0952127	0.390711	
0.0872517	0.441927	
0.087234	0.441846	
0.087234	0.441846	
0.0884885	0.43382	
0.0860457	0.449641	
0.0860457	0.449641	
0.111636	0.285219	
0.0872517	0.441927	
0.0860457	0.449641	
0.0860457	0.449641	
0.0970967	0.376269	
0.0934219	0.40242	
0.088586	0.433196	
0.0860457	0.449641	
0.0860457	0.449641	
0.087234	0.441846	
0.449846	0.550154	
0.146738	0.059088	
0.0860457	0.449641	
0.108615	0.30446	
0.417992	0.582008	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0873603	0.441232	
0.0874805	0.440464	
0.093208	0.403664	
0.0860457	0.449641	
0.0860457	0.449641	
0.400127	0.599873	
0.0872517	0.441927	
0.0886436	0.432708	
0.0982776	0.376464	
0.0860457	0.449641	
0.532965	0.467035	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.353102	0.646898	
0.0870198	0.443255	
0.0900039	0.424123	
0.0860457	0.449641	
0.0896394	0.426336	
0.0963035	0.38373	
0.0860457	0.449641	
0.0964904	0.382663	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0901818	0.423025	
0.0870198	0.443255	
0.0984691	0.369566	
0.431135	0.568865	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0873314	0.441339	
0.438551	0.561449	
0.0928088	0.406094	
0.0860457	0.449641	
0.0912296	0.416119	
0.0898948	0.424581	
0.108254	0.306869	
0.104097	0.333579	
0.0898388	0.425219	
0.0950907	0.391449	
0.0860457	0.449641	
0.0860457	0.449641	
0.0872517	0.441927	
0.0860457	0.449641	
0.150199	0.0374351	
0.0928897	0.405411	
0.0870198	0.443255	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.087234	0.441846	
0.349	0.651	
0.0860457	0.449641	
0.0901145	0.423215	
0.0860457	0.449641	
0.0967215	0.381142	
0.0860457	0.449641	
0.124107	0.205091	
0.0860457	0.449641	
0.0870198	0.443255	
0.135555	0.131405	
0.0876403	0.439363	
0.123553	0.206098	
0.0888351	0.431799	
0.100032	0.359692	
0.0928586	0.405569	
0.0860457	0.449641	
0.0860457	0.449641	
0.093426	0.402435	
0.0888257	0.431781	
0.087421	0.440805	
0.0860457	0.449641	
0.09291	0.405364	
0.0860457	0.449641	
0.0860457	0.449641	
0.102181	0.345849	
0.134242	0.139935	
0.0860457	0.449641	
0.0860457	0.449641	
0.449939	0.550061	
0.0860457	0.449641	
0.0860457	0.449641	
0.108281	0.307036	
0.0874805	0.440464	
0.114638	0.265841	
0.0860457	0.449641	
0.0870198	0.443255	
0.0911994	0.416312	
0.0884885	0.43382	
0.0860457	0.449641	
0.417169	0.582832	
0.0907935	0.419111	
0.0870198	0.443255	
0.0860457	0.449641	
0.352372	0.647628	
0.0928369	0.405997	
0.0860457	0.449641	
0.0967457	0.386352	
0.0873603	0.441232	
0.0931659	0.403767	
0.0860457	0.449641	
0.0896499	0.426229	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.087234	0.441846	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.17599	0.82401	
0.0860457	0.449641	
0.0860457	0.449641	
0.100134	0.358997	
0.0874805	0.440464	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.427875	0.572125	
0.0860457	0.449641	
0.0860457	0.449641	
0.127138	0.192633	
0.0860457	0.449641	
0.0860457	0.449641	
0.0889092	0.431325	
0.0860457	0.449641	
0.0954121	0.389647	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.0985212	0.369276	
0.0870198	0.443255	
0.0860457	0.449641	
0.470064	0.529936	
0.0872517	0.441927	
0.110802	0.290461	
0.239012	0.760988	
0.087234	0.441846	
0.0860457	0.449641	
0.0860457	0.449641	
0.471767	0.528233	
0.093317	0.4028	
0.0860457	0.449641	
0.163854	0.836146	
0.105587	0.324038	
0.0971589	0.378343	
0.150265	0.0369461	
0.0860457	0.449641	
0.0889421	0.431036	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0870198	0.443255	
0.0890011	0.430737	
0.0860457	0.449641	
0.087234	0.441846	
0.0901259	0.423543	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0872517	0.441927	
0.0874805	0.440464	
0.133635	0.143703	
0.102223	0.345532	
0.11311	0.288311	
0.090499	0.420835	
0.0888302	0.431752	
0.0873056	0.441582	
0.269665	0.730335	
0.087234	0.441846	
0.440656	0.559344	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.087234	0.441846	
0.0876266	0.43949	
0.461349	0.538651	
0.0860457	0.449641	
0.0860457	0.449641	
0.172602	0.827398	
0.0876403	0.439363	
0.105004	0.327584	
0.0860457	0.449641	
0.0927822	0.406182	
0.0860457	0.449641	
0.0874811	0.44046	
0.0913868	0.415193	
0.0949791	0.392079	
0.0889879	0.430782	
0.0895825	0.4267	
0.20119	0.79881	
0.0860457	0.449641	
0.0860457	0.449641	
0.0929921	0.404963	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.202583	0.797417	
0.0860457	0.449641	
0.0900133	0.424063	
0.0860457	0.449641	
0.0888302	0.431752	
0.515512	0.484488	
0.0901586	0.423294	
0.410706	0.589294	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0872517	0.441927	
0.0860457	0.449641	
0.0860457	0.449641	
0.122285	0.21709	
0.10149	0.358065	
0.0907366	0.419637	
0.0874805	0.440464	
0.385663	0.614337	
0.0860457	0.449641	
0.0860457	0.449641	
0.152289	0.0522074	
0.0874465	0.440681	
0.0860457	0.449641	
0.087307	0.441418	
0.0874805	0.440464	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0883357	0.434758	
0.0860457	0.449641	
0.0872517	0.441927	
0.0873886	0.441051	
0.0965802	0.382089	
0.417451	0.582549	
0.0860457	0.449641	
0.088728	0.432484	
0.0930737	0.404357	
0.0885903	0.433129	
0.0860457	0.449641	
0.237223	0.762777	
0.0860457	0.449641	
0.0993424	0.36393	
0.0919958	0.411542	
0.0887278	0.432446	
0.0870198	0.443255	
0.100959	0.353712	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0945406	0.394844	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.190525	0.809475	
0.0860457	0.449641	
0.451967	0.548033	
0.0860457	0.449641	
0.0914062	0.414947	
0.0860457	0.449641	
0.0860457	0.449641	
0.117392	0.245687	
0.0875032	0.440318	
0.0875126	0.440258	
0.0860457	0.449641	
0.0870198	0.443255	
0.117591	0.246773	
0.087234	0.441846	
0.108011	0.308762	
0.462141	0.537859	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0883091	0.435006	
0.0873314	0.441339	
0.0886437	0.432866	
0.0860457	0.449641	
0.0915423	0.413914	
0.0919319	0.411869	
0.210384	0.789616	
0.0991623	0.36526	
0.0910557	0.417231	
0.0860457	0.449641	
0.0860457	0.449641	
0.0876326	0.439491	
0.0890272	0.430571	
0.0860457	0.449641	
0.0860457	0.449641	
0.0860457	0.449641	
0.0921803	0.410321	
0.0860457	0.449641	
0.10906	0.301662	
0.0860457	0.449641	
0.472325	0.527675	
0.0860457	0.449641	
0.0886043	0.433118	
0.0872517	0.441927	
0.0860457	0.449641	
0.0870198	0.443255	
0.0860457	0.449641	
0.0883108	0.434838	
0.0860457	0.449641	
0.0860457	0.449641	
0.0955105	0.388848	
0.0875032	0.440318	
0.0860457	0.449641	
0.0948793	0.392929	
0.0860457	0.449641	
0.0860457	0.449641	
0.449066	0.550934	
0.0860457	0.449641	
0.105317	0.325582	
0.103982	0.340044	
0.0860457	0.449641	
0.0875328	0.440129	
0.109006	0.302446	
0.0860457	0.449641	
0.0904804	0.421276	
0.0860457	0.449641	
0.09627	0.384073	
0.0889802	0.430871	
0.156747	0.0186103	
